1270,49:37.752N,18:12.726E,311M,T,HUKVALDY ZAM,
1271,49:29.623N,18:13.071E,1062M,T,RADHOST TV,
1272,48:54.180N,18:13.167E,318M,T,OMSENIE,
1273,48:59.839N,18:13.411E,249M,T,ILAVA,
1274,49:50.657N,18:13.767E,207M,T,KOMIN ,
1275,49:21.132N,18:13.774E,488M,T,STANOVICE HRAZ,
1276,48:34.750N,18:14.050E,167M,T,BOSANY KOMIN,
1277,48:40.387N,18:15.405E,187M,T,RYBANY SILA,
1278,50:20.261N,18:15.451E,188M,T,BLACHOWNIA WYSPA,
1279,48:43.323N,18:15.520E,214M,T,BANOVCE N.BEBR.,
1280,49:38.058N,18:15.540E,581M,T,KUBANKOV TV,
1281,49:49.190N,18:16.100E,229M,T,KOMIN ,
1282,49:51.857N,18:16.217E,202M,T,KOMIN ,
1283,49:51.807N,18:16.450E,205M,T,KOMIN ,
1284,49:48.790N,18:16.500E,220M,T,KOMINY ,
1285,49:50.764N,18:16.692E,208M,T,OSTRAVA,
1286,48:43.591N,18:16.799E,216M,T,BANOVCE FABRIKA,
1287,49:01.686N,18:16.962E,246M,T,LADCE KOMIN,
1288,49:43.090N,18:17.100E,261M,T,KOMIN ,
1289,48:28.794N,18:17.154E,543M,T,CIERNY HRAD ZR,
1290,49:52.157N,18:17.350E,199M,T,KOMIN ,
1291,49:51.907N,18:17.517E,209M,T,KOMIN ,
1292,49:52.023N,18:17.700E,206M,T,KOMIN ,
1293,50:12.152N,18:18.154E,185M,T,KUZNIA RACIBOR.,
1294,49:47.907N,18:18.517E,230M,T,KOMIN ,
1295,49:47.157N,18:18.533E,236M,T,KOMIN ,
1296,49:48.890N,18:18.650E,224M,T,KOMIN ,
1297,49:47.990N,18:18.783E,228M,T,KOMIN ,
1298,49:48.207N,18:18.783E,226M,T,KOMIN ,
1299,49:47.790N,18:19.017E,232M,T,KOMINY ,
1300,49:07.274N,18:19.019E,261M,T,PUCHOV,
1301,49:42.123N,18:19.183E,268M,T,KOMIN ,
1302,49:47.540N,18:19.467E,227M,T,KOMIN ,
1303,50:01.380N,18:19.796E,218M,T,SYRYNIA,
1304,49:24.912N,18:20.286E,685M,T,HORNI BECVA TV,
1305,49:54.636N,18:20.476E,197M,T,BOHUMIN,
1306,49:40.907N,18:20.666E,286M,T,FRYDEK-MISTEK,
1307,49:53.790N,18:20.833E,198M,T,KOMIN ,
1308,49:35.438N,18:21.020E,358M,T,FRYDLANT N.OSTR.,
1309,48:45.330N,18:22.458E,496M,T,UHROVEC ZR,
1310,48:37.704N,18:22.563E,190M,T,PARTIZANSKE,
1311,50:02.834N,18:22.586E,255M,T,PSZOW,
1312,48:53.397N,18:23.364E,453M,T,VALASKA BELA,
1313,48:23.367N,18:23.443E,187M,T,ZLATE MORAVCE,
1314,49:47.180N,18:25.416E,269M,T,HAVIROV,
1315,49:07.373N,18:25.541E,280M,T,POVAZSKA BYST.,
1316,48:29.454N,18:25.596E,437M,T,HRUSOV ZR,
1317,49:45.522N,18:26.292E,266M,T,BLUDOVICE ZAM,
1318,49:32.859N,18:26.512E,1156M,T,LYSA HORA TV,
1319,49:44.094N,18:26.760E,279M,T,STARA VES ZAM,
1320,50:03.369N,18:27.018E,283M,T,RYDULTOWY,
1321,49:08.916N,18:27.114E,386M,T,POVAZSKY HRAD,
1322,49:54.373N,18:27.733E,205M,T,KOMINY ,
1323,49:54.359N,18:27.759E,205M,T,EL.DETMAROVICE,
1324,49:54.573N,18:27.783E,205M,T,KOMIN ,
1325,48:43.607N,18:27.793E,258M,T,NITRIANSKE SUCAN,
1326,49:54.557N,18:27.867E,206M,T,KOMIN ,
1327,49:54.273N,18:27.933E,205M,T,KOMINY ,
1328,50:00.113N,18:28.171E,233M,T,WODZISLAW,
1329,50:23.296N,18:28.290E,192M,T,PLAWNIOWICE,
1330,49:49.607N,18:28.383E,266M,T,KOMIN ,
1331,49:12.702N,18:28.968E,364M,T,JASENICA ZAM,
1332,50:20.061N,18:29.109E,228M,T,BOSZOW,
1333,49:50.857N,18:29.483E,226M,T,KOMIN ,
1334,48:57.366N,18:30.846E,654M,T,CICMANY ZAM,
1335,49:51.784N,18:32.155E,235M,T,KARVINA,
1336,49:49.457N,18:32.350E,258M,T,KOMINY ,
1337,50:05.973N,18:32.475E,233M,T,RYBNIK,
1338,49:49.307N,18:32.517E,266M,T,TOWER,
1339,49:51.990N,18:32.567E,237M,T,KOMIN ,
1340,49:54.408N,18:33.138E,256M,T,PRSTNA ZAM,
1341,49:41.166N,18:33.324E,345M,T,HNOJNIK ZAM,
1342,50:25.265N,18:34.276E,238M,T,PACZYNA,
1343,49:46.278N,18:34.368E,325M,T,CHOTEBUZ ZAM,
1344,49:10.626N,18:34.716E,460M,T,SULOV ZR,
1345,50:21.730N,18:36.382E,214M,T,LABEDY,
1346,49:12.432N,18:36.786E,572M,T,HRICOV ZR,
1347,49:44.872N,18:36.928E,280M,T,CES.TESIN,
1348,48:39.120N,18:36.937E,838M,T,BYSTRG TV,
1349,49:37.770N,18:37.344E,782M,T,JAVOROVE TV,
1350,49:24.309N,18:37.409E,472M,T,TURZOVKA,
1351,48:46.469N,18:37.482E,272M,T,PRIEVIDZA,
1352,50:24.382N,18:37.519E,230M,T,PYSKOWICE,
1353,49:42.240N,18:37.717E,299M,T,KOMIN ,
1354,48:51.629N,18:37.958E,332M,T,NITRIANSKE PRAVN,
1355,49:05.339N,18:38.194E,451M,T,RAJEC,
1356,49:41.257N,18:38.533E,314M,T,KOMIN ,
1357,49:41.516N,18:39.168E,300M,T,TRINEC,
1358,50:18.259N,18:39.989E,215M,T,GLIWICE,
1359,50:24.415N,18:42.618E,260M,T,KAMIENIEC PALAC,
1360,49:59.363N,18:43.066E,262M,T,PAWLOWICE,
