1235,48:29.483N,9:23.767E,465M,T,Urach Bf,
1236,49:24.050N,11:45.433E,536M,T,Ursensollen Mark,
1237,50:25.150N,9:44.133E,396M,T,Uttrichshauseb T,
1238,49:36.650N,11:31.117E,396M,T,Velden Bf,
1239,49:36.333N,11:30.200E,373M,T,Velden Sud Br Eb,
1240,49:04.783N,12:53.217E,432M,T,Viechtach Kirche,
1241,49:55.900N,10:46.800E,232M,T,Viereth A70 BAB0,
1242,48:03.467N,8:27.933E,704M,T,Villingen Bf,
1243,48:02.633N,8:18.383E,803M,T,Voehrenbach Breg,
1244,48:02.717N,8:18.250E,797M,T,Voehrenbach Kirc,
1245,49:00.617N,9:21.267E,392M,T,Voelkleshofn Hal,
1246,49:37.650N,12:20.183E,539M,T,Vohenstrauss Bf,
1247,49:37.283N,12:20.500E,575M,T,Vohenstrauss Sch,
1248,49:52.483N,10:12.850E,230M,T,Volkach Kloster,
1249,49:51.883N,10:13.183E,192M,T,Volkach Main Br,
1250,49:33.833N,11:29.683E,384M,T,Vorra Bf,
1251,50:51.500N,10:52.583E,399M,T,Wachsenburg Nw A,
1252,50:14.367N,9:17.717E,160M,T,Waechtersbach A6,
1253,49:31.400N,9:19.650E,347M,T,Wal 1Ap Buchen B,
1254,49:33.683N,9:21.650E,414M,T,Wal 1Kp B27 Panz,
1255,49:34.750N,9:23.800E,402M,T,Wal 1Zl 060 Grad,
1256,49:36.183N,9:28.267E,280M,T,Wal 2Ap Hardheim,
1257,49:35.467N,9:25.350E,421M,T,Wal 2Kp Hohle Ei,
1258,49:34.983N,9:24.367E,402M,T,Wal 2Zl 240 Grad,
1259,49:38.267N,9:18.833E,356M,T,Wal 3Ap Gottersd,
1260,49:32.800N,9:26.883E,422M,T,Wal 4Ap Altheim,
1261,47:58.933N,8:09.967E,953M,T,Waldau Kirche,
1262,49:11.000N,9:37.600E,492M,T,Waldenburg Tv 21,
1263,49:22.667N,12:41.900E,492M,T,Waldmuenchen Bf,
1264,50:00.250N,12:18.533E,483M,T,Waldsassen Klost,
1265,49:01.883N,12:13.433E,403M,T,Walhalla Regensb,
1266,49:16.867N,8:37.233E,107M,T,Walldorf A5XA6 B,
1267,49:34.767N,9:23.933E,404M,T,Wallduern Halle,
1268,50:16.067N,11:28.483E,389M,T,Wallenfels Kirch,
1269,50:55.200N,10:32.900E,310M,T,Waltershausen A4,
1270,47:45.083N,9:51.950E,645M,T,Wangen Halle Kis,
1271,50:57.967N,10:18.383E,379M,T,Wartburg Eisenac,
1272,48:51.650N,10:08.233E,729M,T,Wasseralfingen T,
1273,48:51.533N,10:06.683E,432M,T,Wasseralfn Tenni,
1274,50:29.900N,9:56.750E,911M,T,Wasserkuppe Muse,
1275,50:39.767N,10:21.583E,275M,T,Wasungen Bf,
1276,49:01.450N,11:00.950E,610M,T,Wei 05Z Weissenb,
1277,49:05.250N,10:07.350E,448M,T,Wei 11 Z 110 W W,
1278,49:40.817N,12:06.867E,405M,T,Wei 14 Schwelle,
1279,49:05.233N,10:07.583E,444M,T,Wei 2 Zl 290 M W,
1280,49:40.600N,12:07.133E,406M,T,Wei 32 Schwelle,
1281,49:05.133N,10:07.717E,439M,T,Wei 9 Zl 290 S W,
1282,49:40.150N,12:06.100E,470M,T,Wei Neukirchen W,
1283,49:39.833N,12:07.567E,436M,T,Wei Ost Start Zi,
1284,49:39.650N,12:06.067E,477M,T,Wei S Neukirchen,
1285,49:39.917N,12:05.617E,455M,T,Wei W Neukirchen,
1286,50:46.383N,12:03.117E,239M,T,Weida Burg Im Or,
1287,49:40.783N,12:07.033E,406M,T,Weiden Halle Fpl,
1288,49:42.300N,11:28.017E,461M,T,Weidensees A9 BA,
1289,48:33.167N,9:59.850E,588M,T,Weidenstetten Ki,
1290,48:33.150N,9:59.750E,585M,T,Weidenstettn Om,
1291,49:28.700N,9:54.400E,237M,T,Weikersheim Ey,
1292,49:28.833N,9:53.883E,231M,T,Weikersheim Kirc,
1293,50:29.133N,8:15.667E,171M,T,Weilburg Schloss,
1294,47:48.550N,9:38.700E,483M,T,Weingarten Baroc,
1295,49:32.967N,8:41.150E,313M,T,Weinheim Wachenb,
1296,49:09.450N,9:17.967E,182M,T,Weinsberg A6XA81,
1297,49:08.133N,9:18.267E,247M,T,Weinsberg A81 BA,
1298,49:05.250N,10:07.467E,445M,T,Weipertshf Halle,
1299,49:01.783N,10:57.933E,418M,T,Weissenburg Bf,
1300,48:42.267N,9:53.100E,551M,T,Weissenstein Sch,
1301,48:26.917N,8:45.933E,403M,T,Weitingen A81XNe,
1302,48:49.000N,11:05.017E,394M,T,Wellheim Bf,
1303,48:53.933N,11:49.200E,352M,T,Weltenburg Klost,
1304,48:52.483N,9:39.417E,513M,T,Welzheim Halle F,
1305,48:52.500N,10:43.500E,457M,T,Wemding Kirche S,
1306,49:04.617N,12:11.917E,358M,T,Wenzenbach Kirch,
1307,49:32.383N,12:08.750E,380M,T,Wernberg Bf,
1308,49:32.000N,12:08.317E,392M,T,Wernberg Koeblit,
1309,50:43.217N,10:21.200E,256M,T,Wernshausen Ey,
1310,49:46.183N,9:35.067E,160M,T,Wertheim A3 BAB0,
1311,49:47.000N,9:34.317E,145M,T,Wertheim A3XMain,
1312,49:45.717N,9:30.783E,139M,T,Wertheim Bf,
1313,49:45.800N,9:30.817E,137M,T,Wertheim Tauber,
1314,50:33.483N,7:58.000E,368M,T,Westerburg Bf,
1315,50:35.767N,8:29.317E,229M,T,Wetzlar A45XA480,
1316,50:05.150N,9:20.383E,528M,T,Wiesen Lohrhaupt,
1317,49:02.433N,12:32.500E,614M,T,Wiesenfelden Sch,
1318,49:13.833N,8:29.850E,104M,T,Wiesental Tv 807,
1319,49:46.517N,10:20.783E,266M,T,Wiesentheid A3 B,
1320,48:45.317N,8:33.067E,424M,T,Wildbad Bf,
1321,48:44.983N,8:32.350E,713M,T,Wildbad Sommerbe,
1322,50:57.667N,10:00.917E,284M,T,Wildeck Obersuhl,
1323,49:35.767N,9:11.700E,362M,T,Wildenburg Ruine,
1324,48:03.383N,8:59.983E,704M,T,Wildenstein Burg,
1325,50:40.367N,12:31.867E,307M,T,Wilkau A72XB93 B,
1326,50:53.183N,9:30.767E,628M,T,Willighain Tv 24,
1327,48:16.783N,8:25.550E,670M,T,Win 15 Schwelle,
1328,48:17.183N,8:29.517E,649M,T,Win 2Ap Kirche W,
1329,48:16.517N,8:25.933E,667M,T,Win 33 Schwelle,
1330,48:20.433N,8:23.767E,425M,T,Win 3Ap Alpirsba,
1331,48:13.100N,8:24.867E,760M,T,Win 4Ap Sulgen W,
1332,48:12.800N,8:30.317E,662M,T,Win 5Ap Dunninge,
1333,49:47.050N,12:09.933E,427M,T,Windieschenbach,
1334,49:47.700N,12:09.900E,428M,T,Windischeshenbac,
1335,47:39.583N,12:35.067E,1184M,T,Winkelmoosalm Li,
1336,48:16.850N,8:25.700E,690M,T,Winzeln N Halle,
1337,50:38.867N,6:43.333E,205M,T,Wisskirchen A1 B,
1338,50:09.750N,10:04.567E,398M,T,Wittelsbacher Tu,
1339,49:01.650N,11:01.183E,624M,T,Wuelzburg Halle,
1340,49:50.800N,10:00.617E,278M,T,Wuerzburg Estenf,
1341,49:48.983N,9:53.933E,297M,T,Wuerzburg S Hall,
1342,49:44.850N,9:49.117E,303M,T,Wuerzburg West A,
1343,50:49.217N,12:45.167E,443M,T,Wuestenhbrand A4,
1344,49:24.633N,7:03.300E,368M,T,Wustweiler Cls,
1345,49:56.867N,10:26.783E,469M,T,Zabelstein Turm,
1346,51:03.400N,12:07.900E,152M,T,Zeitz Bf,
1347,47:42.333N,7:50.950E,426M,T,Zell Im Wiesenta,
1348,50:01.017N,7:10.750E,91M,T,Zell MoselXB53 B,
1349,50:08.250N,11:48.017E,583M,T,Zellhaidberg Twr,
1350,50:40.233N,11:58.550E,354M,T,Zeulenroda Staum,
1351,50:44.767N,13:04.117E,388M,T,Zschopen Burg,
1352,50:41.933N,6:39.767E,160M,T,Zuelpich Bf Indu,
1353,47:25.250N,10:59.067E,2963M,T,Zugspitze Plattf,
1354,48:24.583N,10:35.817E,460M,T,Zusmarshausen A8,
1355,50:41.967N,12:26.883E,317M,T,Zwi 06 Ziel Zwic,
1356,50:42.200N,12:27.450E,305M,T,Zwi 24 Ziel Zwic,
1357,50:40.967N,12:35.183E,389M,T,Zwi Ab Ost A72 B,
1358,50:45.400N,12:26.933E,325M,T,Zwi Ab Schlammte,
1359,50:38.317N,12:26.400E,475M,T,Zwi Ab West A72,
1360,50:42.767N,12:29.433E,265M,T,Zwi Ap Schwanent,
1361,50:47.533N,12:29.200E,261M,T,Zwi Ap Vw Werk M,
1362,50:42.983N,12:22.383E,298M,T,Zwi Ap Werdau Br,
1363,50:42.283N,12:25.950E,313M,T,Zwickau Ey No Li,
1364,50:42.300N,12:27.283E,304M,T,Zwickau Halle Fp,
1365,48:13.950N,9:27.717E,545M,T,Zwiefalten Klost,
1366,49:01.250N,13:13.600E,577M,T,Zwiesel Bf,
1367,49:26.100N,12:56.650E,418M,T,Domazlice Rs Rai,
1368,49:24.100N,13:16.500E,394M,T,Klatovy Bf Rs,
1369,49:25.150N,13:19.350E,394M,T,Klatovy Hangar,
1370,49:23.717N,13:17.583E,414M,T,Klatovy Stadttur,
1371,50:29.833N,13:18.900E,556M,T,Krimov Hraz Preh,
1372,49:55.617N,12:42.983E,541M,T,Marianske Twr,
1373,49:55.183N,13:22.950E,430M,T,Plasy Twr Hangar,
1374,50:11.100N,12:38.150E,403M,T,Sokolov Ey Railw,
1375,49:33.917N,13:03.100E,418M,T,Stankov Hangar,
1376,49:48.150N,12:38.333E,535M,T,Tachov Nadrazi,
1377,48:27.117N,6:44.617E,271M,T,Baccarat Gare,
1378,47:49.433N,6:50.767E,1230M,T,Ballon D Alsace,
1379,47:15.583N,6:39.483E,735M,T,Belle Herbe Egli,
1380,49:02.917N,7:25.950E,305M,T,Bitche Citadelle,
1381,48:35.533N,6:50.483E,261M,T,Blamont Pont,
1382,48:12.317N,6:43.133E,463M,T,Bruyeres Gare,
1383,47:53.367N,6:53.700E,732M,T,Bussang Col,
1384,47:47.317N,7:10.750E,294M,T,Cernay E512 N83,
1385,48:34.900N,6:56.667E,291M,T,Cirey Sur Vezouz,
1386,49:01.333N,7:53.033E,466M,T,Col Du Pigeonni,
1387,48:08.433N,7:18.467E,251M,T,Col Libr Depart,
1388,48:11.550N,7:22.250E,369M,T,Col Nord Usine S,
1389,48:06.267N,7:18.217E,251M,T,Col Stan Depart,
1390,48:03.000N,7:19.833E,243M,T,Col Sud Usine Ri,
1391,48:30.900N,6:57.100E,418M,T,Cta Stras Point,
1392,48:38.950N,7:14.733E,600M,T,Dabo Rocher Egli,
1393,47:30.417N,6:59.950E,365M,T,Delle Eglise,
1394,48:48.650N,6:43.233E,252M,T,Dieuze,
1395,48:30.750N,7:09.883E,957M,T,Donon Antenne Tv,
1396,48:51.817N,7:10.817E,271M,T,Drulingen Echang,
1397,48:40.933N,7:55.183E,131M,T,Gambsheim Barrag,
1398,48:04.333N,6:52.367E,661M,T,Gerardmer Gare,
1399,48:08.983N,6:55.317E,631M,T,Gerbapal Eglise,
1400,48:58.517N,7:23.517E,370M,T,Goetzenbruck Ant,
1401,47:54.067N,7:05.883E,1385M,T,Grand Ballon Som,
1402,48:47.550N,7:48.817E,146M,T,Hag 03 Arrivee H,
1403,48:48.817N,7:58.517E,118M,T,Hag 9 Sortie Clr,
1404,48:49.883N,7:49.417E,148M,T,Hag N Report Ant,
1405,48:46.517N,7:49.000E,150M,T,Hag Se Report D1,
1406,48:47.250N,7:46.967E,149M,T,Hag Sw Rep Etang,
1407,49:00.650N,7:32.267E,244M,T,Hanau Etang Weih,
1408,48:14.950N,7:20.650E,683M,T,Haut Koenigsbour,
1409,47:34.383N,6:46.167E,344M,T,Hericourt Gare,
1410,48:52.417N,7:28.633E,196M,T,Ingwiller Gare,
1411,48:00.317N,6:52.467E,643M,T,La Bresse Eglise,
1412,48:57.967N,8:10.917E,107M,T,Lauterbourggare,
1413,47:52.517N,6:45.717E,500M,T,Le Thillot Gare,
1414,48:02.250N,7:00.983E,1304M,T,Lehohneckk Somme,
1415,47:15.167N,6:47.900E,779M,T,Maiche Chateau,
1416,47:26.950N,6:47.783E,351M,T,Mandeure Theatre,
1417,48:09.933N,7:32.683E,177M,T,Marckolsheim Egl,
1418,47:55.583N,7:01.450E,1262M,T,Markstein Sommet,
1419,47:46.583N,6:59.750E,411M,T,MasevauX Eglise,
1420,47:30.717N,6:48.033E,320M,T,Montbelliard Gar,
1421,48:02.317N,7:08.033E,378M,T,Munster Gare,
1422,48:01.083N,7:31.683E,198M,T,Neuf Brisach Cen,
1423,48:57.167N,7:38.000E,207M,T,Niederbronn Les,
1424,47:58.850N,7:07.567E,1249M,T,Petit Ballon Som,
1425,48:51.400N,7:19.000E,312M,T,Petite Pierre Ch,
1426,49:01.450N,7:53.050E,462M,T,Pigeonnier Col,
1427,47:45.717N,6:44.550E,493M,T,Plancher Les Min,
1428,47:22.950N,6:46.317E,348M,T,Pont D Roide Gar,
1429,48:00.550N,6:59.083E,1256M,T,Rainkopf Sommet,
1430,48:24.233N,6:50.233E,290M,T,Raon L Etape Gar,
1431,48:19.117N,7:42.317E,158M,T,Rhinau Eglise,
1432,48:11.533N,7:19.550E,238M,T,Ribeauville Rond,
1433,47:55.417N,6:39.567E,424M,T,Rupt Sur Moselle,
1434,48:20.833N,7:06.650E,549M,T,Saales Gare,
1435,48:44.283N,7:03.150E,248M,T,Sarrebourg Gare,
1436,47:56.733N,6:46.183E,460M,T,SaulXUres Sur Mo,
1437,48:44.683N,7:21.700E,184M,T,Saverne Gare,
1438,48:15.617N,7:26.567E,173M,T,Selestat Gare,
1439,48:53.833N,8:05.933E,119M,T,Seltz Gare,
1440,48:23.617N,6:58.633E,339M,T,Senones Gare,
1441,48:49.617N,7:58.367E,119M,T,Soufflenheim Voi,
1442,48:56.067N,7:53.017E,158M,T,Soultz Sous Fore,
1443,47:52.383N,7:01.717E,411M,T,St Amarin Gare,
1444,49:08.167N,6:42.517E,251M,T,St Avold Carling,
1445,47:19.117N,6:48.700E,378M,T,St Hippolyte Egl,
1446,48:14.683N,7:11.000E,384M,T,Ste Marie AuX Mi,
1447,47:49.250N,7:09.150E,537M,T,Steinbach Centre,
1448,48:45.883N,6:52.650E,278M,T,Stockwhrsndr Tv,
1449,47:50.750N,6:55.367E,985M,T,Tete Des Perche,
1450,47:48.183N,7:06.267E,338M,T,Thann Stade,
1451,47:51.550N,7:09.100E,890M,T,Vieil Armand Cim,
1452,47:30.383N,11:42.183E,937M,T,Achensee Achenki,
1453,47:26.050N,11:43.750E,930M,T,Achensee Buchau,
1454,47:30.117N,11:42.467E,884M,T,Achensee Kirche,
1455,47:30.083N,11:42.450E,929M,T,Achensee Nordspi,
1456,47:26.000N,11:43.800E,890M,T,Achensee S,
1457,47:25.550N,11:44.067E,929M,T,Achensee Sued Sp,
1458,47:33.933N,11:40.383E,838M,T,Achenwald Klammb,
1459,47:05.450N,13:19.383E,2252M,T,Arlscharte,
1460,46:59.367N,13:16.050E,2275M,T,Arthur Schmidhau,
1461,46:56.133N,13:06.467E,725M,T,Ausserfragant B1,
1462,46:47.200N,12:25.750E,1268M,T,Ausservillgrtn F,
1463,46:47.183N,12:25.700E,1271M,T,Ausservillgrtn K,
1464,47:10.267N,13:06.433E,858M,T,Bad Hofgastein K,
1465,47:06.733N,13:07.917E,1083M,T,Badgastein Bf,
1466,46:55.100N,10:05.750E,2037M,T,Bielerhoehe Pass,
1467,47:28.500N,12:44.017E,2634M,T,Birnhorn,
1468,47:05.117N,12:13.000E,2665M,T,Birnluecke Gipfe,
1469,47:25.117N,13:13.250E,543M,T,Bischofshofen Bf,
1470,47:25.567N,13:13.267E,534M,T,Bischofshofen Eb,
1471,47:09.350N,9:48.833E,558M,T,Bludenz Bf Haus,
1472,47:30.967N,12:13.650E,688M,T,Bocking,
1473,47:04.817N,13:07.933E,1170M,T,Boeckstein Bf,
1474,47:17.217N,12:49.500E,753M,T,Bruck Glockn Kir,
1475,47:23.050N,13:00.267E,1082M,T,Dienten Hochk Sy,
1476,47:22.700N,13:00.083E,1075M,T,Dienten Kirche,
1477,47:14.500N,13:06.367E,831M,T,Dorfgastein Kirc,
1478,47:24.450N,13:23.683E,862M,T,Eben Kirche Pong,
1479,46:35.150N,13:22.850E,1416M,T,Eggeralm Ortsmit,
1480,46:55.000N,12:15.383E,1549M,T,Erlsbach Schwarz,
1481,47:34.667N,12:28.983E,649M,T,Erpfendorf,
1482,47:09.483N,12:29.783E,2481M,T,Felbertauern Gip,
1483,47:20.717N,10:49.433E,987M,T,Fernsteinsee Ins,
1484,47:20.567N,13:23.667E,927M,T,Flachau Kirche,
1485,47:18.050N,13:21.467E,1686M,T,Frauenalm Griess,
1486,47:20.667N,11:51.200E,533M,T,Fuegen Bf,
1487,46:43.083N,12:58.033E,981M,T,Gailbergsattel,
1488,46:57.500N,10:44.350E,1755M,T,Gepatschsee Stau,
1489,47:14.583N,12:07.333E,1505M,T,Gerlos Passhoehe,
1490,47:14.217N,12:05.050E,1398M,T,Gerlos Staudamm,
1491,47:18.867N,12:45.317E,1583M,T,Glocknerhaus,
1492,47:12.617N,11:59.250E,1195M,T,Gmuend Staumauer,
1493,47:18.533N,13:16.450E,1700M,T,Grafenbergalm Be,
1494,46:45.017N,13:10.583E,633M,T,Greifenburg B100,
1495,47:27.267N,12:40.250E,946M,T,Griessen Bf,
1496,47:19.550N,13:20.800E,1850M,T,Griessenkarbergs,
1497,47:14.233N,13:12.133E,925M,T,Grossarl Kirche,
1498,47:01.667N,13:05.400E,2446M,T,Hagener Huette,
1499,47:18.167N,12:50.250E,1506M,T,Hahneck Kogel Se,
1500,47:22.933N,13:15.917E,1792M,T,Heinrich Kienerh,
1501,46:37.667N,13:22.133E,597M,T,Hermagor Haupt P,
1502,47:32.550N,12:13.417E,882M,T,Hintersteinrseeo,
1503,47:28.083N,12:37.917E,969M,T,Hochfilzen Magne,
1504,47:04.883N,12:50.567E,2504M,T,Hochtor Tunnel S,
1505,47:16.983N,13:09.767E,2287M,T,Hoellwand,
1506,47:18.717N,12:51.267E,1857M,T,Honigkogel Hahne,
1507,46:56.200N,12:34.417E,819M,T,Huben Kirche Ost,
1508,47:14.050N,10:44.633E,759M,T,Imst 171Y189,
1509,46:48.500N,12:22.217E,1381M,T,Innervillgraten,
1510,47:00.700N,10:17.467E,1366M,T,Ischgl Kirche,
1511,46:50.250N,12:50.617E,1117M,T,Iselsberg Kirche,
1512,47:15.567N,12:44.567E,786M,T,Kaprun Krafthaus,
1513,46:43.517N,12:29.900E,1353M,T,Kartitsch Kirche,
1514,47:27.233N,12:23.483E,738M,T,Kitzbuehel Bf,
1515,47:28.567N,12:25.767E,1996M,T,Kitzbueheler Hor,
1516,46:40.717N,13:00.283E,705M,T,Koetschach Kirch,
1517,47:02.517N,13:10.750E,2459M,T,Korntauern Gipfe,
1518,47:15.117N,11:59.000E,2558M,T,Kreuzjoch Gipfel,
1519,47:13.333N,12:10.500E,1071M,T,Krimml Kirche,
1520,46:41.983N,12:59.333E,909M,T,Laas Hospital,
1521,47:08.900N,10:34.700E,775M,T,Landeck Bf,
1522,46:55.767N,11:16.367E,1597M,T,Maiern Ost Sterz,
1523,47:21.683N,12:48.383E,767M,T,Maishofen Kirche,
1524,46:59.300N,13:10.200E,1191M,T,Mallnitz Kirche,
1525,46:42.333N,12:44.150E,1187M,T,Maria Luggau Kir,
1526,47:25.233N,13:03.717E,2939M,T,Matrashaus Hochk,
1527,47:00.033N,12:32.483E,975M,T,Matrei Osttirol,
1528,47:25.450N,11:45.050E,966M,T,Maurach Kirche,
1529,47:10.100N,11:51.883E,631M,T,Mayrhofen Kirche,
1530,47:16.617N,13:19.233E,1007M,T,Mitterkleinarl K,
1531,47:17.050N,12:28.850E,786M,T,Mittersill Bf,
1532,47:16.667N,12:28.833E,790M,T,Mittersill Halle,
1533,47:17.033N,12:29.000E,785M,T,Mittersill Salza,
1534,47:18.967N,10:50.333E,837M,T,Nassereith Kirch,
1535,46:33.617N,13:16.533E,1530M,T,Nassfeld Pass Zo,
1536,46:53.533N,10:30.283E,1388M,T,Nauders Kirche,
1537,47:15.183N,12:16.950E,834M,T,Neukirchen Bf Gr,
1538,47:16.983N,12:38.883E,767M,T,Niedersill Br Sa,
1539,46:44.967N,12:58.167E,632M,T,Oberdrauburg Kir,
1540,46:42.067N,12:37.933E,1287M,T,Obertilliach,
1541,46:42.650N,12:37.017E,1440M,T,Obertilliackirch,
1542,46:56.000N,13:12.150E,687M,T,Obervellach Kirc,
1543,46:41.083N,12:29.600E,2288M,T,Obstanser See Hu,
1544,46:58.117N,10:03.817E,1046M,T,Partenen Kirche,
1545,47:18.767N,12:24.383E,1263M,T,Pass Thurn Parkp,
1546,47:18.583N,12:24.550E,1305M,T,Passthurn Passho,
1547,47:26.600N,11:42.217E,929M,T,Pertisau Pletzac,
1548,46:59.717N,11:39.633E,2246M,T,Pfitscherjoch Zo,
1549,46:36.233N,12:56.717E,1357M,T,Ploeckenpass Zol,
1550,46:38.417N,13:21.483E,722M,T,Radning Hermagor,
1551,47:12.267N,11:45.067E,2742M,T,Rastkogel TuXEr,
1552,46:47.950N,12:47.000E,1902M,T,Rauchkofel Sende,
1553,47:13.767N,12:59.700E,947M,T,Rauris Kirche,
1554,46:54.200N,13:20.050E,2221M,T,Reisseck Bergsta,
1555,46:39.967N,13:08.433E,988M,T,Reisskofel Freib,
1556,46:50.833N,10:30.333E,1458M,T,Reschenpass Zoll,
1557,46:54.650N,11:18.317E,1355M,T,Ridnaun Kirche I,
1558,47:25.633N,12:50.917E,748M,T,Saalfelden Kirch,
1559,46:49.167N,13:21.183E,560M,T,Sachsenburg B100,
1560,47:19.750N,12:44.283E,1964M,T,Schmittenhoehe B,
1561,47:19.783N,12:44.300E,1965M,T,Schmittenhoehe H,
1562,47:04.750N,9:54.350E,685M,T,Schruns Bf,
1563,47:19.733N,11:11.417E,1178M,T,Seefeld Bf,
1564,47:18.400N,11:22.800E,1903M,T,Seegrube Bergsta,
1565,46:46.350N,12:44.583E,2717M,T,Spitzkofel,
1566,47:07.883N,10:16.167E,1278M,T,St Anton Kirche,
1567,46:55.033N,12:19.850E,1389M,T,St Jakob I Defre,
1568,47:20.933N,13:12.317E,616M,T,St Johann Im Pon,
1569,47:31.783N,12:34.283E,845M,T,St Ulrich Am Pil,
1570,46:53.333N,13:01.983E,862M,T,Stall Moelltal K,
1571,46:53.267N,12:12.000E,2052M,T,Stallersattel Zo,
1572,47:36.900N,12:33.600E,1372M,T,Steinplatte Park,
1573,47:08.300N,10:09.533E,1396M,T,Stuben Kirche Ar,
1574,46:43.433N,12:45.967E,1262M,T,Tuffbad Kirche,
1575,46:51.750N,10:55.000E,1895M,T,Vent Im Oetztal,
1576,47:19.933N,13:18.250E,903M,T,Wagrain Freibad,
1577,47:35.067N,12:34.233E,777M,T,Waidring Sy Om E,
1578,47:14.833N,12:13.583E,879M,T,Wald Im Pinzgau,
1579,46:41.283N,13:15.467E,784M,T,Weissbriachkirch,
1580,47:28.983N,13:11.300E,679M,T,Werfen Burg,
1581,47:27.683N,13:15.550E,902M,T,Werfenweng Kirch,
1582,47:16.783N,12:17.750E,1999M,T,Wildkogel Wildko,
1583,46:52.200N,12:52.533E,966M,T,Winklern Kirche,
1584,46:39.383N,13:00.833E,697M,T,Wuermlach Kirche,
1585,47:17.450N,12:47.150E,752M,T,Zel 08 Fin Zell,
1586,47:17.533N,12:47.667E,752M,T,Zel 26 Fin Zell,
1587,47:18.350N,12:48.617E,749M,T,Zel O Abf Suedli,
1588,47:17.467N,12:44.750E,765M,T,Zel W Ab Fuerth,
1589,46:51.800N,12:47.450E,1812M,T,Zettersfeld Seil,
1590,47:23.500N,8:03.117E,382M,T,Aarau Bf,
1591,47:23.500N,8:02.000E,366M,T,Aarau Sportplatz,
1592,47:02.650N,7:16.700E,449M,T,Aarberg Bf,
1593,47:18.333N,7:36.583E,531M,T,Aedermannsdorf K,
1594,46:39.517N,7:41.800E,862M,T,Aeschi Spiez Zen,
1595,47:16.533N,8:26.767E,494M,T,Affoltern Albis,
1596,46:34.950N,9:50.267E,2312M,T,Albulapass Hospi,
1597,47:04.250N,8:42.967E,1000M,T,Alpthal Kirche,
1598,46:52.517N,8:37.883E,447M,T,Altdorf Bf,
1599,47:34.467N,9:02.567E,417M,T,Aml 10Z Amlikon,
1600,47:34.400N,9:03.400E,417M,T,Aml 28Z Amlikon,
1601,46:35.633N,9:25.683E,1051M,T,Andeer Baerenbur,
1602,46:38.217N,8:35.600E,1436M,T,Andermatt Gare,
1603,47:19.700N,9:24.583E,784M,T,Appenzell Bf,
1604,46:47.017N,9:40.750E,1741M,T,Arosa Bf,
1605,46:57.283N,6:51.683E,435M,T,Arr05 Neuchatel,
1606,46:52.783N,7:02.633E,465M,T,Avenches Centre,
1607,47:28.617N,8:18.450E,382M,T,Baden Aargau Bf,
1608,47:20.350N,7:47.317E,778M,T,Baerenwil Dorf,
1609,47:15.933N,7:32.433E,1078M,T,Balmberg Passhoe,
1610,47:18.783N,7:41.667E,484M,T,Balsthal Bf,
1611,47:25.283N,7:58.300E,771M,T,Barmelweid Sanat,
1612,46:41.750N,7:47.500E,1153M,T,Beatenberg Kirch,
1613,47:17.767N,7:43.100E,560M,T,Bechburg Bei Oen,
1614,47:21.167N,7:50.117E,609M,T,Belchentunnel Su,
1615,46:36.550N,7:10.933E,948M,T,Bellegard Diffic,
1616,46:50.600N,7:27.550E,1032M,T,Ber 1Ap Buetsche,
1617,46:54.383N,7:29.767E,510M,T,Ber 1Zl Belpmoos,
1618,46:54.150N,7:27.433E,795M,T,Ber 2Ap Kuehlewi,
1619,46:53.317N,7:19.167E,600M,T,Ber 3Ap Flamat B,
1620,46:45.750N,7:28.017E,1154M,T,Ber 4Ap Gurnig G,
1621,46:47.317N,7:24.933E,786M,T,Ber 5Ap Ruecrusc,
1622,46:49.150N,7:20.567E,792M,T,Ber 6Ap Schwarze,
1623,46:53.567N,7:16.100E,514M,T,Ber 7Ap Neuenegg,
1624,46:49.533N,7:38.983E,1089M,T,Ber Falkenfluh K,
1625,46:51.533N,7:27.433E,860M,T,Ber Klinkraum Ni,
1626,46:37.883N,9:44.800E,1374M,T,Berguen Bf,
1627,47:12.033N,8:10.283E,693M,T,Beromuenster Sen,
1628,46:55.817N,6:48.967E,475M,T,BevaiX Eglise,
1629,47:27.533N,8:54.017E,590M,T,Bichelsee Nordse,
1630,47:07.950N,7:14.550E,433M,T,Biel Haupt Bf,
1631,46:55.467N,7:37.633E,738M,T,Biglen Bf,
1632,47:26.467N,8:13.850E,397M,T,Bir 08Zl Birrfel,
1633,47:26.633N,8:14.283E,396M,T,Bir 26Zl Birrfel,
1634,47:26.133N,8:12.883E,399M,T,Bir Alstom Werkh,
1635,47:25.017N,8:13.400E,420M,T,Bir Maegenwil Ab,
1636,47:25.050N,8:15.883E,396M,T,Bir Mellingen Ab,
1637,47:20.900N,8:16.167E,423M,T,Bir Wohlen Bf Ab,
1638,47:28.500N,8:11.017E,339M,T,Bir Ziel Umikon,
1639,47:26.250N,8:14.033E,396M,T,Bir Zl Birrfeld,
1640,47:29.533N,9:14.500E,505M,T,Bischofszell Bf,
1641,47:11.017N,7:44.600E,480M,T,Ble O Ziel Bleie,
1642,47:10.900N,7:44.367E,480M,T,Ble W Ziel Bleie,
1643,46:44.867N,7:42.917E,1392M,T,Blueme Aussichts,
1644,46:37.633N,7:23.383E,818M,T,Boltigen Bf,
1645,46:39.117N,10:01.800E,1627M,T,Brail Engadin Ki,
