1233,46:40.000N,11:10.000E,330M,T,Meran Ippod,
1234,46:39.567N,11:09.167E,287M,T,Merano Hippdrom,
1235,46:40.250N,11:09.333E,312M,T,Meranoione N Fer,
1236,46:39.167N,11:09.417E,282M,T,Meranoione S Fer,
1237,46:47.883N,11:40.117E,760M,T,Meransen Lift Ta,
1238,45:58.217N,8:25.467E,207M,T,Mergozzo Lungola,
1239,45:45.100N,9:15.000E,254M,T,Merone Cementeri,
1240,46:24.000N,9:14.167E,821M,T,Mesocco Citta,
1241,45:28.900N,11:45.633E,19M,T,Mestrino Aera Ul,
1242,45:27.583N,11:43.500E,15M,T,Mestrino X Ul,
1243,45:36.350N,8:35.183E,225M,T,Mezzomerico Ul,
1244,45:58.533N,8:31.400E,733M,T,Miazzina Chiesa,
1245,45:32.483N,9:12.133E,142M,T,Milano Bresso,
1246,45:37.800N,8:43.383E,219M,T,Milano Malpensa,
1247,47:12.800N,10:40.500E,1175M,T,Mils,
1248,47:12.467N,10:40.883E,723M,T,Mils2,
1249,46:16.483N,10:06.183E,1030M,T,Miralago Bf,
1250,45:43.333N,9:49.333E,441M,T,Misma Croce Vett,
1251,45:44.217N,9:49.067E,1122M,T,Misma Monte,
1252,45:42.000N,9:19.100E,324M,T,Missaglia,
1253,45:41.350N,9:20.250E,294M,T,Missaglia Aviosu,
1254,46:34.100N,12:15.083E,1742M,T,Misurina See Sue,
1255,47:25.100N,11:15.533E,933M,T,Mittenwald,
1256,47:26.400N,11:15.950E,917M,T,Mittenwald Bf,
1257,47:17.250N,12:30.350E,789M,T,Mittersill,
1258,47:17.050N,12:28.850E,812M,T,Mittersill Bf,
1259,47:16.667N,12:28.833E,789M,T,Mittersill Halle,
1260,46:48.383N,11:34.633E,796M,T,Mittewald,
1261,46:50.100N,7:50.717E,1179M,T,Mittlerberg Eggi,
1262,46:36.683N,13:21.200E,579M,T,Moederndorf,
1263,46:55.450N,12:54.500E,938M,T,Moertschach,
1264,47:18.950N,11:08.650E,1290M,T,Moeserersee Inse,
1265,45:35.400N,12:16.233E,3M,T,Moglia Delta Clu,
1266,46:32.817N,7:01.100E,1952M,T,Moleson Bergstat,
1267,46:54.000N,11:56.000E,984M,T,Molini Di Tures,
1268,47:05.933N,9:04.233E,435M,T,Mollis Bf,
1269,47:04.717N,9:03.900E,448M,T,Mollis Mil,
1270,46:09.000N,10:57.100E,1193M,T,Molvenoda Lago,
1271,46:51.700N,9:55.250E,1308M,T,Monbiel Ortsmitt,
1272,46:19.833N,10:53.250E,736M,T,Monclassicoro Ch,
1273,45:58.383N,8:02.367E,1171M,T,Mondelli Ortsmit,
1274,45:31.400N,8:00.100E,359M,T,Mongrando Ul,
1275,46:12.617N,10:20.383E,1039M,T,Monno Chiesa,
1276,46:57.783N,7:05.667E,636M,T,Mont Vully Start,
1277,46:46.317N,11:51.517E,870M,T,Montal Bei Brune,
1278,45:29.333N,7:51.500E,244M,T,Montalto D Stazi,
1279,45:29.333N,7:50.517E,245M,T,Montalto Dora Te,
1280,46:20.667N,7:29.133E,2494M,T,Montana Bella Lu,
1281,46:20.183N,7:28.817E,2221M,T,Montana Cry D Er,
1282,46:29.150N,7:02.550E,804M,T,Montbovon Bf,
1283,45:49.800N,9:22.833E,859M,T,Monte Barro Vett,
1284,45:58.167N,8:34.450E,934M,T,Monte Cimolo Ron,
1285,45:55.833N,9:01.200E,1590M,T,Monte Generoso,
1286,46:12.700N,9:06.133E,1372M,T,Monte Laura Om,
1287,45:43.833N,9:49.417E,731M,T,Monte Misma Croc,
1288,45:47.167N,9:45.950E,935M,T,Monte Poieto Alb,
1289,45:50.533N,9:19.267E,1113M,T,Monte Rai Antenn,
1290,45:56.150N,7:51.100E,3825M,T,Monte Rosa Gipfe,
1291,45:56.633N,7:53.383E,3024M,T,Monte Rosa Rifug,
1292,46:12.083N,9:33.800E,2741M,T,Monte Splugano,
1293,46:06.333N,8:52.600E,1868M,T,Monte Tamaro Rif,
1294,45:46.483N,9:35.767E,776M,T,Monte Ubione Cro,
1295,45:45.500N,12:02.667E,84M,T,Montebelluna,
1296,45:28.583N,11:23.417E,57M,T,Montecchio Maggi,
1297,45:26.667N,11:39.067E,22M,T,Montegaldella,
1298,45:45.100N,9:26.500E,241M,T,Montemarenzo Kon,
1299,46:09.917N,12:40.000E,276M,T,Montereale Valce,
1300,45:42.283N,9:22.667E,444M,T,Montevecchia Chi,
1301,45:47.217N,9:08.750E,488M,T,Montorfano Chies,
1302,46:07.933N,9:34.183E,265M,T,Morbegno Centro,
1303,45:56.700N,13:12.500E,35M,T,Mortegliano,
1304,46:35.100N,10:48.100E,1728M,T,Morter,
1305,46:27.000N,9:56.417E,1897M,T,Morteratsch Bf,
1306,46:23.750N,11:00.667E,651M,T,Mostizzolo,
1307,46:48.650N,10:16.333E,2146M,T,Motta Naluns Ber,
1308,45:53.050N,8:27.467E,1335M,T,Mottarone Alberg,
1309,47:16.817N,7:22.867E,526M,T,Moutier Bf,
1310,45:51.667N,9:12.117E,1387M,T,Mt Palanzone,
1311,47:16.650N,12:22.550E,821M,T,Muehlbach Pinzga,
1312,46:58.183N,7:16.100E,468M,T,Muehleberg Wasse,
1313,46:54.017N,11:56.533E,860M,T,Muehlen Taufers,
1314,46:38.217N,7:41.483E,693M,T,Muelenen Bf,
1315,47:49.517N,7:38.450E,288M,T,Muellheim,
1316,47:25.267N,11:50.383E,518M,T,Muenster Bad,
1317,46:28.817N,8:15.800E,1325M,T,Muenster Flugpla,
1318,46:29.083N,8:16.017E,1359M,T,Muenster Gare Vs,
1319,47:51.300N,7:46.867E,372M,T,Muenster Sw Bf W,
1320,47:44.467N,7:25.950E,235M,T,Mulhouse Hab Gld,
1321,46:50.033N,9:20.500E,825M,T,Mulin Bei Flims,
1322,47:05.217N,9:06.000E,1168M,T,Mulleren Ob Moll,
1323,47:05.133N,9:06.117E,1194M,T,Mullerenberg Ob,
1324,46:55.700N,10:26.967E,2887M,T,Mundin Gipfel,
1325,47:25.867N,11:50.783E,519M,T,Munster Ost,
1326,46:31.267N,9:54.100E,2432M,T,Muottas Muragl B,
1327,47:06.750N,9:12.883E,430M,T,Murg Bf 18Ap Sch,
1328,47:16.517N,8:20.283E,472M,T,Muri Ag Kloster,
1329,47:40.950N,11:11.583E,692M,T,Murnau Bf,
1330,46:55.467N,7:06.900E,449M,T,Murten Bf,
1331,47:15.767N,10:40.183E,1949M,T,Muttekopfhutte,
1332,47:13.733N,11:22.717E,815M,T,Mutters Bf,
1333,46:54.050N,10:22.717E,3232M,T,Muttler Gipfelkr,
1334,47:01.733N,8:41.333E,1357M,T,Mythen Gr Bergha,
1335,46:10.000N,9:30.000E,976M,T,N Adda Traon Nor,
1336,46:12.500N,9:02.000E,232M,T,N Bellinzona Nor,
1337,45:44.000N,7:16.000E,1092M,T,N Fallere Nordwe,
1338,46:11.000N,8:45.000E,232M,T,N Locarno Nordwe,
1339,46:21.133N,10:54.867E,738M,T,N Male Nordwelle,
1340,46:10.000N,8:25.000E,1765M,T,N Masera Nordwel,
1341,45:51.100N,7:52.100E,2963M,T,N Mt Rosa Nordwe,
1342,45:29.000N,7:39.000E,2130M,T,N Orco Nordwelle,
1343,46:12.000N,8:03.100E,1523M,T,N Simplon Nordwe,
1344,46:15.100N,10:34.667E,1950M,T,N Tonale Nordwel,
1345,45:49.100N,7:20.000E,1346M,T,N Valpelline Nor,
1346,46:32.167N,10:59.000E,1117M,T,N Zoggler Se Nor,
1347,47:03.650N,9:36.433E,2503M,T,Naafkopf,
1348,46:02.383N,9:12.050E,664M,T,Naggio Chiesa,
1349,47:00.283N,7:56.367E,1391M,T,Napf Kulm,
1350,47:18.100N,10:49.100E,1457M,T,Nassereith N,
1351,47:18.417N,10:50.583E,828M,T,Nassereith S,
1352,46:33.617N,13:16.533E,1531M,T,Nassfeld Pass Zo,
1353,46:38.667N,11:00.167E,529M,T,Naturns Bf,
1354,46:53.183N,10:30.100E,1367M,T,Nauders B185YB31,
1355,47:24.833N,10:20.817E,1919M,T,Nebelhorn Bergst,
1356,46:10.800N,7:17.467E,1390M,T,Nendaz Talstatio,
1357,47:11.633N,9:41.567E,494M,T,Nenzing,
1358,47:37.433N,10:30.283E,866M,T,Nesselwang Bf,
1359,47:03.583N,9:03.817E,559M,T,Netstal Bf,
1360,47:15.183N,12:16.950E,835M,T,Neukirchen Bf Gr,
1361,47:15.233N,12:16.633E,860M,T,Neukirchen Ki Gr,
1362,46:46.333N,12:02.750E,1013M,T,Nieder Rasen XX,
1363,46:56.733N,8:32.117E,1516M,T,Niederbauen Berg,
1364,46:50.200N,7:26.683E,815M,T,Niederbuetschel,
1365,46:35.550N,7:25.817E,2051M,T,Niederhorn Bzwei,
1366,46:42.667N,7:46.550E,1930M,T,Niederhorn Thune,
1367,47:17.067N,12:40.117E,761M,T,Niedernsill,
1368,46:48.800N,11:43.483E,741M,T,Niedervintl,
1369,46:26.183N,8:11.467E,1281M,T,Niederwald Bf,
1370,46:38.683N,7:39.233E,2225M,T,Niesen Bergstati,
1371,47:36.200N,11:28.350E,745M,T,Niggeln Saegewer,
1372,46:28.650N,8:23.183E,2465M,T,Nufenenpass Pass,
1373,46:28.683N,8:23.167E,2465M,T,Nufenenpass Rest,
1374,46:10.350N,9:25.967E,199M,T,Nuovo Olonio Bf,
1375,45:44.383N,7:28.183E,528M,T,Nus Aostatal Ort,
1376,45:31.167N,10:22.600E,164M,T,Nuvolera,
1377,46:39.483N,8:40.267E,2046M,T,Oberalppass Pass,
1378,46:39.483N,8:39.300E,2044M,T,Oberalpsee Weste,
1379,46:47.750N,11:36.167E,760M,T,Oberau Stazione,
1380,47:15.733N,7:40.200E,466M,T,Oberbipp Tanklag,
1381,46:44.850N,12:58.233E,621M,T,Oberdrauburg B11,
1382,46:30.750N,8:19.567E,1359M,T,Obergesteln Bf,
1383,47:30.917N,10:24.267E,1133M,T,Oberjoch B319YSt,
1384,47:31.467N,10:26.350E,1152M,T,Oberjoch Zollhau,
1385,46:53.483N,12:12.150E,2019M,T,Oberseehuette,
1386,47:33.233N,10:01.533E,792M,T,Oberstaufen Bf,
1387,47:24.667N,10:16.717E,806M,T,Oberstdorf Bf,
1388,46:41.200N,7:31.250E,1661M,T,Oberstockensee,
1389,46:42.367N,12:36.567E,1407M,T,Obertilli2,
1390,46:42.083N,12:37.917E,1289M,T,Obertilliach,
1391,46:48.800N,11:45.000E,741M,T,Obervintl,
1392,46:31.817N,8:20.550E,1367M,T,Oberwald Gare,
1393,46:39.433N,7:26.217E,850M,T,Obrwil Bf,
1394,46:41.083N,12:29.600E,2298M,T,Obstanser See Hu,
1395,46:35.100N,11:45.000E,2044M,T,Odle Monte Rigas,
1396,47:17.117N,7:42.633E,461M,T,Oensingen Ey Bf,
1397,46:29.767N,7:42.867E,1587M,T,Oeschinensee Wes,
1398,47:12.200N,10:53.517E,773M,T,Oetz Im Oetztal,
1399,46:39.600N,7:34.800E,669M,T,Oey Bf,
1400,46:40.700N,10:14.583E,2328M,T,Ofenpanw Virtuel,
1401,46:38.383N,10:17.550E,2158M,T,Ofenpass Passhoe,
1402,45:47.483N,9:20.733E,283M,T,Oggiono Chiesa,
1403,46:45.933N,12:02.133E,1022M,T,Olang Nord,
1404,46:45.300N,12:01.783E,1070M,T,Olang Sued,
1405,45:43.717N,9:24.250E,287M,T,Olgiate Bf,
1406,45:48.067N,9:25.617E,205M,T,Olginate Bf,
1407,47:21.100N,7:54.467E,399M,T,Olten Bf,
1408,47:20.600N,7:53.317E,413M,T,Olten Fpl Win,
1409,45:52.533N,8:24.633E,300M,T,Omegna Imbarcade,
1410,45:52.600N,8:24.233E,360M,T,Omegna Ippodromo,
1411,46:07.633N,8:25.067E,848M,T,Orcesco Chiesa,
1412,45:52.850N,8:43.033E,458M,T,Orino Chiesa,
1413,45:37.700N,7:58.783E,1178M,T,Oropa,
1414,45:36.933N,7:59.567E,835M,T,Oropa Santuario,
1415,46:01.650N,7:08.633E,904M,T,Orsieres Gare,
1416,46:34.583N,11:40.367E,1251M,T,Ortisei Chiesa,
1417,46:35.283N,11:37.750E,1094M,T,Ortisei Vagarden,
1418,46:30.000N,11:40.000E,2168M,T,Ortiseie,
1419,46:30.433N,10:32.550E,3786M,T,Ortler Gipfelkre,
1420,46:02.500N,11:32.617E,307M,T,Ospedaletto,
1421,46:18.550N,10:43.667E,1090M,T,Ossana,
1422,45:57.300N,11:23.317E,1479M,T,Osteria Del Term,
1423,47:24.467N,8:12.900E,419M,T,Othmarsingen Bf,
1424,47:03.350N,9:04.633E,967M,T,Otschlag Om,
1425,45:44.000N,12:14.000E,33M,T,P Alaverde,
1426,46:33.967N,9:47.833E,2459M,T,P Crap Alv,
1427,46:55.517N,9:54.483E,2197M,T,P Schlappiner Jo,
1428,46:26.883N,9:35.950E,2581M,T,P Stallerberg,
1429,45:31.383N,10:31.567E,122M,T,Padenghe,
1430,45:30.000N,10:30.500E,93M,T,Padenghe Sul Gar,
1431,46:36.283N,12:28.767E,1203M,T,Padola X,
1432,46:31.917N,11:06.767E,1484M,T,Palade Passo,
1433,45:33.267N,12:08.100E,9M,T,Palazzio Avio,
1434,46:17.100N,11:52.000E,2302M,T,Pale Di S Martin,
1435,46:32.067N,12:17.767E,1106M,T,Paluss Marco,
1436,46:32.100N,13:00.767E,607M,T,Paluzza Nord,
1437,46:44.950N,12:26.900E,1070M,T,Panzendorf Ulm,
1438,45:46.100N,12:19.333E,37M,T,Papadopoli Ul,
1439,46:44.517N,9:35.850E,2800M,T,Parpaner Rothorn,
1440,46:40.650N,11:04.683E,549M,T,Partschins,
1441,46:17.233N,7:11.483E,2041M,T,Pas De Cheville,
1442,45:49.917N,12:35.817E,6M,T,Pasiano Ul,
1443,47:34.900N,12:38.767E,750M,T,Pass Strub B312X,
1444,47:18.750N,12:24.383E,1262M,T,Pass Thurn Parkp,
1445,47:18.550N,12:24.533E,1307M,T,Pass Thurn Passh,
1446,47:18.733N,12:24.317E,1263M,T,Pass Thurn Talst,
1447,46:15.017N,8:02.067E,2012M,T,Passo Del Sempio,
1448,46:15.500N,10:35.167E,1868M,T,Passo Del Tonale,
1449,46:20.583N,10:29.417E,2614M,T,Passo Di Gaviao,
1450,47:50.950N,11:03.717E,587M,T,Paterzell,
1451,46:42.167N,13:20.750E,927M,T,Paterzipf,
1452,45:59.100N,11:18.100E,534M,T,Pecore Nere Ul,
1453,46:21.083N,10:39.333E,1550M,T,Peioe,
1454,47:49.950N,11:03.100E,645M,T,Peissenberg Clsd,
1455,46:49.850N,9:41.450E,1400M,T,Peist Str Tunnel,
1456,47:47.483N,10:55.767E,716M,T,Peiting Sportpla,
1457,46:18.583N,10:46.017E,915M,T,Pellizzano,
1458,46:27.000N,11:12.100E,1609M,T,Penegal Montenna,
1459,46:49.150N,11:26.367E,2204M,T,Penser Joch Penn,
1460,47:44.967N,11:22.317E,600M,T,Penzberg Bf,
1461,47:26.600N,11:42.217E,926M,T,Pertisau Pletzac,
1462,47:12.583N,7:11.617E,841M,T,Pertuis Col Pier,
1463,47:11.400N,7:14.750E,597M,T,Pery Bf,
1464,47:08.950N,10:21.117E,1186M,T,Pettneu,
1465,46:17.333N,10:31.500E,1694M,T,Pezzo Chiesa,
1466,47:12.350N,8:47.483E,409M,T,Pfafffikon,
1467,47:03.083N,10:08.683E,1945M,T,Pfannsee Insel L,
1468,46:59.717N,11:39.633E,2235M,T,Pfitscherjoch Zo,
1469,47:35.017N,10:33.650E,860M,T,Pfronten Bf,
1470,46:53.250N,11:42.533E,1144M,T,Pfunders Bergkap,
1471,46:18.033N,7:36.200E,569M,T,Pfyn J4 Finges,
1472,46:00.567N,8:37.833E,1242M,T,Pian Cavallo Alb,
1473,45:46.100N,13:04.500E,0M,T,Piancada,
1474,45:54.833N,10:12.800E,236M,T,Piancogno Ul,
1475,45:53.967N,9:22.433E,1094M,T,Piani Resinelli,
1476,45:27.550N,12:02.500E,4M,T,Pianiga Honey Ul,
1477,46:08.500N,12:25.817E,962M,T,Pianon Tambre,
1478,45:32.833N,11:45.733E,25M,T,Piazzola Sul Bre,
1479,46:01.400N,8:15.700E,246M,T,Piedimulera Bf,
1480,47:10.283N,7:20.383E,433M,T,Pieterlen Bf,
1481,46:26.883N,12:23.783E,738M,T,Pieve Di C X,
1482,45:41.000N,7:18.800E,1898M,T,Pila Alberghi,
1483,46:58.750N,8:15.317E,2037M,T,Pilatus Kulm Ber,
1484,46:06.700N,8:42.017E,339M,T,Piodina Dorf Om,
1485,46:48.567N,9:55.117E,2474M,T,Pischa Bergstati,
1486,46:22.917N,9:54.483E,3524M,T,Piz Bernina Gipf,
1487,46:23.850N,9:28.017E,3003M,T,Piz Bles,
1488,46:36.167N,9:29.833E,2860M,T,Piz Curver,
1489,46:32.683N,9:41.500E,3300M,T,Piz D Err Gipfel,
1490,46:31.467N,8:46.083E,2700M,T,Piz Del Sole,
1491,46:37.250N,9:52.367E,3109M,T,Piz Kesch Gipfel,
1492,46:47.900N,10:04.300E,2789M,T,Piz Linard Gipfe,
1493,46:43.350N,10:09.267E,3025M,T,Piz Nuna Gipfelk,
1494,46:44.417N,11:57.567E,2247M,T,Plan De Corones,
1495,47:29.150N,10:50.283E,977M,T,Plansee Hotel,
1496,47:28.450N,10:47.183E,987M,T,Plansee Seespitz,
1497,46:36.233N,12:56.717E,1451M,T,Ploeckenpass Zol,
1498,46:41.600N,11:45.650E,2478M,T,Plose Cimavia,
1499,46:41.750N,11:43.883E,2392M,T,Plose Hotel,
1500,46:10.867N,9:54.167E,640M,T,Ponchiera Coldau,
1501,46:29.000N,11:48.100E,2151M,T,Pordoijoch,
1502,46:02.250N,9:07.367E,284M,T,Porlezza Chiesa,
1503,46:01.883N,9:07.650E,274M,T,Porlezza1,
1504,46:02.200N,9:08.750E,292M,T,Porlezza2,
1505,47:24.633N,7:03.100E,433M,T,Porrentruy,
1506,47:25.283N,7:04.800E,422M,T,Porrentruy Bf,
1507,46:55.050N,6:57.350E,440M,T,Portalban Centre,
1508,45:50.500N,12:32.500E,4M,T,Portobuffole Ul,
1509,46:17.900N,10:04.717E,965M,T,Poschiavo,
1510,46:17.633N,10:05.267E,963M,T,Poschiavo Punta,
1511,46:08.000N,13:16.700E,142M,T,Povoletto,
1512,46:59.933N,8:52.167E,1547M,T,Pragelpass Passh,
1513,47:07.400N,12:23.550E,2780M,T,Prager Huette,
1514,46:41.950N,12:05.267E,1514M,T,Pragser Wildsee,
1515,45:55.850N,7:32.017E,2621M,T,Prarayer Hameau,
1516,46:11.283N,9:57.167E,1185M,T,Prasomaso Sanato,
1517,46:37.083N,10:35.617E,907M,T,Prato I Dorzentr,
1518,45:48.583N,12:45.083E,6M,T,Pravolo,
1519,46:35.267N,9:46.617E,1802M,T,Preda Albula Bf,
1520,46:17.400N,11:35.500E,1037M,T,Predazzo,
1521,45:40.933N,10:01.150E,238M,T,Predore Chiesa,
1522,45:40.417N,10:01.083E,182M,T,Predore Molo,
1523,46:03.083N,9:25.367E,964M,T,Premana Chiesa,
1524,46:00.267N,8:19.933E,235M,T,Premosello 2 Sta,
1525,45:55.767N,10:05.867E,1319M,T,Presolana Passo,
1526,45:54.883N,9:12.617E,1650M,T,Primo Mt,
1527,47:04.783N,9:17.367E,1573M,T,Prodkamm Sb Mitt,
1528,47:05.083N,10:40.083E,861M,T,Prutz,
1529,46:18.100N,10:04.433E,971M,T,Pschiavo Aussenl,
1530,46:46.617N,8:57.383E,2286M,T,Puntegli Huette,
1531,45:45.900N,8:16.100E,408M,T,Quarona Stazione,
1532,45:53.600N,12:08.083E,133M,T,Quarti Del Piave,
1533,45:33.500N,7:48.917E,284M,T,Quincinetto Svin,
1534,45:33.717N,7:48.717E,280M,T,Quincinettocitta,
1535,46:24.000N,10:48.100E,1727M,T,Rabbii,
1536,47:44.150N,8:58.200E,399M,T,Radolfzell Bf,
1537,46:49.100N,10:23.183E,1516M,T,Ramosch,
1538,46:52.950N,12:00.383E,2504M,T,Ranner Alm,
1539,47:13.500N,8:49.350E,406M,T,Rapperswil Bf,
1540,46:18.267N,7:49.367E,636M,T,Raron,
1541,47:08.483N,8:39.850E,1073M,T,Ratenpass Passho,
1542,47:26.350N,11:53.767E,517M,T,Rattenberg Bf,
1543,46:36.100N,13:14.000E,999M,T,Rattendorf,
1544,47:20.750N,11:06.283E,1600M,T,Rauth Haus,
1545,46:23.000N,7:26.517E,2434M,T,Rawilpass Passho,
1546,46:07.900N,8:32.767E,704M,T,Re Chiesa,
1547,46:07.983N,8:33.000E,749M,T,Re Santuario,
1548,45:42.000N,11:13.500E,563M,T,Recoaro Terme,
1549,47:14.650N,9:03.717E,1193M,T,Regelstein Egg,
1550,46:08.983N,11:18.700E,1268M,T,Regnana Chiesa,
1551,46:36.817N,7:40.683E,724M,T,Reichenbach Mil,
1552,47:51.100N,8:22.283E,735M,T,Reiselfingen,
1553,47:51.183N,8:22.467E,735M,T,Reiselfingen Hal,
1554,46:54.200N,13:20.050E,2240M,T,Reisseck Bergsta,
1555,46:39.967N,13:08.433E,993M,T,Reisskofel Freib,
1556,47:40.417N,12:28.700E,689M,T,Reit I Winkel,
1557,47:22.367N,13:22.950E,887M,T,Reitdorf Reiteck,
1558,46:30.633N,7:15.817E,1821M,T,Rellerli Bergres,
1559,46:51.783N,10:30.667E,1422M,T,Reschen,
1560,46:50.833N,10:30.333E,1456M,T,Reschenpass Zoll,
1561,46:49.750N,10:30.833E,1497M,T,Reschensee Norde,
1562,47:28.217N,10:41.533E,855M,T,Reutte Hoefen,
1563,46:23.583N,11:03.667E,743M,T,Revo Zentrum,
1564,45:30.667N,10:18.667E,143M,T,Rezzato Stazione,
1565,46:48.067N,9:24.233E,662M,T,Rhaezuens,
1566,47:28.033N,9:35.500E,399M,T,Rheineck Bf,
1567,47:32.783N,7:47.050E,303M,T,Rheinfelden Feld,
1568,46:29.433N,9:02.283E,3202M,T,Rheinwaldhorn Gi,
1569,45:34.350N,7:06.100E,2353M,T,Rhemes Notre Dam,
1570,45:39.250N,7:09.667E,1413M,T,Rhemes St George,
1571,46:53.867N,9:04.133E,2230M,T,Richetlipass,
1572,47:12.450N,8:42.467E,412M,T,Richterswil Bf,
1573,46:10.367N,7:13.067E,469M,T,Riddes Bf,
1574,46:22.567N,8:01.567E,1921M,T,Riederalp Seilba,
1575,47:41.317N,11:13.783E,656M,T,Riegsee Suedspit,
1576,47:27.483N,12:54.883E,2162M,T,Riemannshaus B S,
1577,46:00.100N,11:10.000E,673M,T,Rifugio Maranza,
1578,47:03.317N,8:29.133E,1750M,T,Rigi Kulm Hotel,
1579,47:26.600N,8:47.467E,508M,T,Rikon,
1580,46:31.500N,7:21.800E,1454M,T,Rinderbergbahn M,
1581,47:38.250N,11:48.217E,1716M,T,Risserkogel Gipf,
1582,46:32.100N,8:40.700E,1830M,T,Ritom Barrage,
1583,47:15.033N,9:03.267E,1033M,T,Rittmarren Resta,
1584,45:53.000N,10:49.100E,1322M,T,Riva Del Garda,
1585,46:14.183N,13:04.383E,166M,T,Rivoli Di Osoppo,
1586,45:58.950N,13:03.283E,50M,T,Rivolto,
1587,46:25.900N,6:58.733E,1967M,T,Rochers De Naye,
1588,46:14.000N,11:03.000E,367M,T,Rochetta Cles Ul,
1589,46:20.100N,11:11.000E,1360M,T,Roen Monte,
1590,47:53.567N,8:17.417E,828M,T,Roetenbach Bf,
1591,46:08.550N,9:28.700E,205M,T,Rogolo,
1592,46:08.283N,9:29.367E,205M,T,Rogolo Bf,
1593,47:30.433N,9:38.683E,392M,T,Rohrspitz Bodens,
1594,46:17.100N,11:47.000E,2158M,T,Rolle Gasthaus,
1595,47:11.317N,7:20.450E,748M,T,Romont B Lengnau,
1596,46:33.300N,9:37.583E,1408M,T,Rona J19,
1597,46:13.483N,10:09.917E,804M,T,Roncatola Chiesa,
1598,45:46.033N,9:33.633E,867M,T,Roncola Cinitero,
1599,46:55.650N,8:38.800E,1973M,T,Ropheien,
1600,46:26.217N,9:52.000E,2002M,T,Roseg Hotel,
1601,47:51.017N,12:07.183E,448M,T,Rosenheim Bf,
1602,47:05.067N,8:34.650E,1533M,T,Rossberg Wildsp,
1603,46:27.883N,7:05.000E,893M,T,Rossiniere Gare,
1604,46:44.533N,9:25.717E,631M,T,Rothenbrunnen 73,
1605,47:41.000N,11:48.200E,758M,T,Rottach,
1606,46:29.367N,7:12.650E,1011M,T,Rougemont Centre,
1607,45:53.200N,9:59.217E,636M,T,Rovello Eli,
1608,45:53.000N,11:02.000E,184M,T,Rovereto Ossario,
1609,47:45.750N,12:38.950E,653M,T,Ruhpolding Bf,
1610,47:18.183N,11:25.283E,1245M,T,Rumer Alm,
1611,46:43.233N,8:50.483E,2105M,T,Run Alp Huette,
1612,47:24.683N,8:06.900E,356M,T,Rupperswil E Wer,
1613,47:15.567N,8:51.367E,484M,T,Ruti Zh Bf,
1614,46:24.667N,10:29.667E,1762M,T,S Caterina,
1615,46:37.150N,10:00.033E,1652M,T,S Chanf Truppenl,
1616,46:32.100N,11:19.867E,1085M,T,S Genesiosa,
1617,46:28.100N,10:52.000E,1831M,T,S Gertrudesa,
1618,45:36.100N,11:48.000E,33M,T,S Giorgio Ul,
1619,46:07.550N,8:12.050E,944M,T,S Lorenzo Chiesa,
1620,45:28.100N,9:57.383E,103M,T,S Lucia Chiari,
1621,46:31.100N,12:17.483E,1934M,T,S Marco XX,
1622,45:55.600N,8:44.700E,1030M,T,S Martino Chiesa,
1623,46:15.333N,11:47.917E,1447M,T,S Martino Di Cas,
1624,45:49.517N,9:06.133E,881M,T,S Maurizio Faro,
1625,46:11.000N,11:07.100E,202M,T,S Michele All Ad,
1626,47:26.333N,12:48.867E,721M,T,Saalfelden,
1627,47:27.467N,12:49.733E,705M,T,Saalfelden Wies,
1628,46:29.183N,7:14.917E,1002M,T,Saanen,
1629,46:29.317N,7:15.500E,1002M,T,Saanen Bf,
1630,46:06.500N,7:55.717E,1794M,T,Saas Fee Centre,
1631,46:49.167N,13:21.217E,584M,T,Sachsenburg B100,
1632,46:47.333N,9:15.483E,755M,T,Sagogn D75Ch,
1633,47:15.217N,6:59.650E,991M,T,Saignelegier Bf,
1634,47:23.517N,8:51.417E,601M,T,Saland,
1635,47:23.650N,8:51.233E,598M,T,Saland Bf,
1636,45:42.200N,12:32.183E,5M,T,Salgareda,
1637,45:36.400N,10:31.283E,81M,T,Salo Imbarcadero,
1638,47:47.667N,13:00.200E,430M,T,Salzburg,
1639,47:47.550N,13:00.783E,427M,T,Salzburg Twr,
1640,46:32.083N,9:53.133E,1702M,T,Sam Ziel Samedan,
1641,45:38.533N,8:43.850E,219M,T,Samarate Ul,
1642,46:32.067N,9:53.033E,1702M,T,Samedan Gld,
1643,46:29.767N,9:10.250E,2067M,T,San Bernardi Pas,
1644,46:04.833N,12:07.500E,317M,T,San Felice Ul,
1645,46:27.500N,8:27.150E,2310M,T,San Giacomo Pass,
1646,45:51.383N,12:04.167E,135M,T,San Giuseppe Ul,
1647,46:05.100N,12:04.200E,280M,T,San Giustina,
1648,45:46.300N,11:59.800E,106M,T,San Marco Caera,
1649,46:02.467N,9:08.500E,304M,T,San Pietro B Por,
1650,46:14.050N,9:05.650E,261M,T,San Vittore,
1651,46:19.900N,7:17.167E,2250M,T,Sanetsch Passhoe,
1652,46:27.833N,9:11.150E,1632M,T,Sant Bernardino,
1653,46:08.083N,8:27.967E,825M,T,Santa Maria Magg,
1654,46:33.983N,12:41.767E,1219M,T,Sappada XX,
1655,46:51.633N,10:00.667E,1642M,T,Sardasca Alphuet,
1656,46:38.500N,11:21.267E,978M,T,Sarentino Sarnth,
1657,47:02.600N,9:26.950E,482M,T,Sargans Bf,
